15.82,15.82,42.55,73.20,86.51
11.26,11.26,41.06,77.54,85.70
6.51,6.51,37.53,78.17,86.67
4.23,4.23,39.54,76.70,83.96
11.44,11.44,52.50,80.59,84.39
13.46,13.46,57.66,78.28,81.02
13.59,13.59,51.63,80.48,84.05
14.57,14.57,45.60,75.87,80.67
12.10,12.10,41.72,75.98,83.32
10.06,10.06,42.88,74.25,83.40
8.70,8.70,41.33,75.82,83.84
5.48,5.48,52.31,77.25,83.05
2.85,2.85,63.34,72.48,81.07
3.63,3.63,75.09,78.59,78.58
10.29,10.29,79.05,76.94,79.77
9.30,9.30,87.51,72.41,76.35
9.79,9.79,90.65,73.71,77.10
12.22,12.22,79.36,73.20,80.87
11.42,11.42,84.15,78.21,82.01
8.95,8.95,78.45,77.27,82.34
9.00,9.00,64.60,77.94,81.31
13.57,13.57,61.16,75.45,83.19
18.02,18.02,55.76,78.88,85.53
19.52,19.52,49.45,76.40,86.00
18.00,18.00,48.95,80.72,85.49
19.36,19.36,45.61,77.63,85.09
16.01,16.01,40.09,78.35,84.76
17.10,17.10,36.89,80.51,84.80
21.83,21.83,33.94,78.59,82.83
20.44,20.44,35.32,74.60,83.66
17.24,17.24,32.37,78.80,84.36
15.48,15.48,33.24,74.67,84.49
10.83,10.83,44.40,80.72,85.03
18.11,18.11,58.11,76.22,83.29
14.82,14.82,56.54,78.00,81.34
19.15,19.15,52.04,77.44,80.61
19.75,19.75,47.27,80.22,85.38
23.88,23.88,40.68,77.07,83.85
23.88,23.88,37.05,70.53,84.55
22.97,22.97,32.48,78.07,86.83
26.89,26.89,33.83,79.65,86.79
31.19,31.19,46.34,77.31,86.22
37.72,37.72,56.54,78.70,86.50
45.51,45.51,65.41,75.83,81.96
52.66,52.66,68.04,73.50,79.49
64.05,64.05,72.69,75.16,83.54
68.42,68.42,69.61,73.72,83.80
69.80,69.80,67.43,75.26,83.98
70.90,70.90,66.67,75.47,86.23
71.96,71.96,66.18,76.34,82.76
75.54,75.54,63.84,67.60,84.87
82.15,82.15,67.95,68.32,84.61
77.62,77.62,78.59,75.07,81.81
69.94,69.94,87.37,77.01,79.58
64.77,64.77,90.58,72.50,73.23
71.42,71.42,83.61,78.42,78.49
74.31,74.31,84.83,77.28,77.16
72.60,72.60,83.67,78.79,79.21
68.89,68.89,77.96,80.06,81.09
70.72,70.72,64.66,79.69,80.96
72.32,72.32,64.73,80.26,80.35
74.15,74.15,67.01,82.58,80.68
77.94,77.94,67.41,79.66,79.69
77.52,77.52,64.52,81.82,79.29
75.79,75.79,60.89,81.94,80.29
68.76,68.76,56.34,84.58,82.02
73.73,73.73,54.08,79.51,83.36
74.70,74.70,48.30,75.44,81.84
72.44,72.44,47.17,70.18,83.20
71.60,71.60,48.25,72.45,82.49
75.29,75.29,56.11,68.76,83.64
71.62,71.62,72.09,69.42,83.96
70.64,70.64,77.41,69.23,82.15
70.72,70.72,77.56,70.60,82.37
71.20,71.20,86.34,74.91,80.59
67.49,67.49,90.43,75.81,78.16
69.35,69.35,85.84,75.15,81.03
72.21,72.21,79.89,77.94,82.74
78.93,78.93,79.71,78.02,80.91
81.11,81.11,70.69,77.87,82.93
81.77,81.77,64.99,76.11,81.29
83.06,83.06,63.29,79.40,83.52
83.53,83.53,63.57,75.41,83.59
82.31,82.31,62.46,76.63,83.05
80.24,80.24,61.78,81.11,81.88
78.73,78.73,61.80,77.73,79.93
77.07,77.07,64.20,75.35,78.88
71.58,71.58,64.83,77.14,78.23
66.03,66.03,64.81,81.18,77.59
69.88,69.88,64.80,81.28,77.71
75.08,75.08,64.70,81.40,79.96
80.57,80.57,63.83,78.41,77.97
82.88,82.88,64.57,80.95,77.29
79.31,79.31,66.95,80.97,81.40
81.14,81.14,66.11,82.44,82.95
75.32,75.32,64.93,82.72,80.36
75.48,75.48,65.59,84.28,83.28
73.39,73.39,65.40,81.32,78.49
71.13,71.13,66.76,82.69,82.09
61.06,61.06,70.51,83.35,80.95
68.56,68.56,77.79,80.98,79.55
64.28,64.28,83.08,79.43,76.47
58.52,58.52,88.58,75.16,75.31
65.74,65.74,83.64,77.14,76.23
69.38,69.38,72.55,78.92,79.97
72.84,72.84,78.99,80.05,74.84
78.23,78.23,69.14,74.45,78.04
81.12,81.12,67.34,78.62,77.64
82.28,82.28,61.27,74.87,75.44
82.27,82.27,60.57,74.02,76.25
81.53,81.53,60.61,78.48,78.72
80.87,80.87,61.54,77.09,79.01
82.46,82.46,62.38,78.03,76.80
82.13,82.13,59.16,77.55,79.03
80.81,80.81,56.77,77.47,76.23
80.85,80.85,56.97,75.98,77.86
82.48,82.48,54.07,78.19,78.44
80.99,80.99,52.77,75.62,82.22
77.76,77.76,49.37,77.37,82.27
73.59,73.59,50.07,79.34,80.79
75.30,75.30,56.78,78.00,82.85
73.80,73.80,59.07,79.75,84.32
76.34,76.34,57.79,77.76,81.46
75.19,75.19,56.30,75.50,80.66
75.64,75.64,50.63,78.79,83.98
70.87,70.87,48.18,75.46,79.04
59.24,59.24,47.65,78.08,80.10
56.78,56.78,48.51,78.75,80.84
58.22,58.22,58.89,77.62,80.74
62.65,62.65,71.88,76.54,78.99
67.12,67.12,80.76,75.60,80.40
61.98,61.98,89.36,74.30,78.05
64.32,64.32,88.39,71.89,80.15
73.87,73.87,79.06,74.84,76.83
75.40,75.40,75.81,73.67,79.00
78.35,78.35,70.67,77.01,80.39
76.71,76.71,66.44,76.50,81.77
78.17,78.17,61.11,77.24,82.35
80.23,80.23,56.86,78.15,81.28
80.18,80.18,54.99,76.66,84.13
79.48,79.48,54.51,75.80,86.22
78.73,78.73,54.29,76.44,85.96
77.66,77.66,51.51,79.32,86.09
80.37,80.37,49.89,77.34,86.26
77.67,77.67,48.41,74.45,87.99
76.44,76.44,48.68,74.47,87.89
75.64,75.64,45.94,77.17,89.12
71.71,71.71,44.92,77.35,89.25
72.41,72.41,47.19,77.56,89.35
74.44,74.44,49.80,77.47,87.43
79.79,79.79,49.76,73.06,82.48
80.58,80.58,49.24,77.55,79.27
79.37,79.37,47.92,74.10,81.80
75.81,75.81,46.45,82.35,80.08
69.70,69.70,49.21,76.83,78.74
65.27,65.27,50.78,79.41,77.19
65.01,65.01,52.89,77.30,78.70
66.14,66.14,61.19,75.65,77.83
67.10,67.10,67.45,72.04,77.72
63.47,63.47,79.85,73.19,82.01
62.00,62.00,86.28,69.47,75.12
68.83,68.83,90.09,73.58,77.29
76.85,76.85,84.90,73.54,79.43
78.15,78.15,71.71,75.69,76.67
80.34,80.34,71.77,74.46,77.74
80.04,80.04,66.91,72.07,77.48
76.72,76.72,61.49,78.34,74.45
74.34,74.34,58.96,77.97,80.54
77.10,77.10,58.21,77.29,81.70
73.02,73.02,52.71,77.14,81.33
72.38,72.38,51.56,76.39,83.73
73.84,73.84,53.14,76.17,85.06
71.14,71.14,50.91,81.83,84.90
71.25,71.25,49.75,80.59,85.67
64.58,64.58,48.00,79.64,85.97
65.24,65.24,45.84,81.96,86.66
56.89,56.89,45.85,77.98,86.29
59.37,59.37,51.33,81.48,86.99
66.28,66.28,56.13,79.41,80.27
69.18,69.18,59.71,75.72,77.68
70.88,70.88,61.86,79.07,84.53
71.14,71.14,58.70,76.27,81.06
69.57,69.57,57.65,79.80,80.71
67.83,67.83,55.00,80.53,87.20
68.64,68.64,53.38,77.92,88.07
67.46,67.46,48.22,77.99,87.17
66.51,66.51,54.23,75.30,87.98
67.47,67.47,60.39,78.09,86.47
71.84,71.84,75.56,78.36,85.14
75.67,75.67,84.46,72.57,77.74
75.02,75.02,88.79,71.93,77.36
75.86,75.86,85.20,73.99,77.24
73.16,73.16,80.32,75.97,76.83
70.10,70.10,80.18,77.60,74.07
75.49,75.49,72.79,73.40,76.59
78.94,78.94,62.95,71.60,75.12
79.46,79.46,61.75,72.10,76.55
78.57,78.57,55.07,71.03,76.48
77.21,77.21,54.20,69.35,77.02
77.56,77.56,49.54,74.52,76.34
78.59,78.59,48.13,73.59,77.02
80.09,80.09,46.88,76.14,75.75
80.31,80.31,47.03,76.19,78.03
76.95,76.95,46.72,77.85,77.34
72.51,72.51,47.29,77.59,75.10
71.47,71.47,47.50,78.38,76.93
75.32,75.32,48.54,77.92,79.08
75.51,75.51,53.01,77.20,78.77
79.84,79.84,58.39,75.25,80.55
80.24,80.24,58.05,79.13,82.34
76.99,76.99,56.15,77.46,84.88
68.40,68.40,48.59,78.21,87.02
59.68,59.68,42.28,81.67,84.22
60.60,60.60,44.22,77.01,82.04
62.85,62.85,46.13,77.25,83.14
63.00,63.00,51.93,78.55,85.64
66.52,66.52,60.82,81.34,84.85
62.20,62.20,68.93,78.65,81.87
56.98,56.98,77.31,75.14,81.55
51.57,51.57,81.99,70.26,76.32
51.08,51.08,89.62,72.51,76.16
63.42,63.42,87.47,75.80,79.22
67.02,67.02,77.56,73.56,79.06
66.83,66.83,79.41,73.46,74.79
68.72,68.72,73.70,67.71,76.34
65.19,65.19,64.47,71.62,72.15
63.67,63.67,62.93,73.73,74.86
61.60,61.60,57.18,70.92,77.32
63.03,63.03,57.78,73.51,81.07
60.60,60.60,53.44,71.47,81.36
58.05,58.05,51.53,75.16,82.95
53.66,53.66,51.13,72.53,83.13
54.53,54.53,50.53,74.46,84.33
55.35,55.35,52.07,72.87,85.06
49.02,49.02,47.20,77.55,85.26
43.08,43.08,45.54,77.39,85.35
45.46,45.46,51.12,78.33,86.71
50.32,50.32,57.51,79.78,85.02
58.35,58.35,59.99,78.62,78.74
64.69,64.69,58.74,74.54,81.79
67.36,67.36,57.21,75.67,83.05
67.00,67.00,56.07,79.26,82.74
69.07,69.07,52.44,80.56,84.49
70.35,70.35,48.16,80.90,85.60
71.16,71.16,50.20,83.83,85.11
68.99,68.99,62.50,80.43,86.23
66.41,66.41,69.92,81.99,83.77
63.66,63.66,78.41,78.22,81.32
58.87,58.87,91.32,71.30,71.89
63.68,63.68,89.07,73.47,77.67
72.90,72.90,82.71,77.35,79.84
74.38,74.38,76.88,77.58,80.07
67.66,67.66,68.96,77.13,79.79
66.32,66.32,63.35,75.60,81.20
69.12,69.12,59.47,77.40,81.83
67.90,67.90,54.56,75.84,85.26
64.32,64.32,50.85,81.78,85.06
61.95,61.95,50.43,77.98,84.55
63.76,63.76,45.69,78.02,85.00
59.39,59.39,43.20,77.92,85.90
58.49,58.49,44.55,80.71,86.99
59.05,59.05,44.21,78.21,85.37
59.02,59.02,42.83,80.52,87.01
54.68,54.68,44.64,80.84,86.79
57.63,57.63,52.62,79.39,86.66
63.90,63.90,55.09,78.01,85.76
72.13,72.13,60.67,78.89,81.84
78.46,78.46,67.41,79.64,81.43
75.32,75.32,57.42,76.25,77.99
73.94,73.94,52.85,75.40,80.24
75.60,75.60,49.32,78.51,78.87
77.39,77.39,48.23,78.61,81.03
78.24,78.24,49.72,79.41,82.35
77.73,77.73,51.17,77.94,80.62
76.96,76.96,58.28,77.12,83.80
74.98,74.98,71.50,78.38,83.00
72.17,72.17,75.45,70.63,78.00
68.30,68.30,86.79,68.01,72.39
69.77,69.77,88.93,80.15,73.89
74.11,74.11,86.25,80.18,78.59
75.66,75.66,79.81,73.44,77.96
74.21,74.21,76.71,78.15,78.22
76.43,76.43,70.87,75.17,75.12
75.46,75.46,65.21,76.73,79.46
73.68,73.68,60.17,76.26,82.90
74.10,74.10,59.84,77.76,84.23
74.13,74.13,60.62,75.13,84.98
73.79,73.79,59.50,73.12,85.26
73.88,73.88,57.66,76.63,86.01
72.77,72.77,56.54,78.03,85.75
68.65,68.65,52.95,76.45,86.01
63.84,63.84,54.01,75.96,88.12
62.72,62.72,49.94,78.37,87.49
65.03,65.03,51.20,76.40,88.65
64.50,64.50,49.30,79.76,86.79
64.39,64.39,54.97,75.96,87.63
61.77,61.77,66.25,79.04,82.29
60.84,60.84,63.06,78.88,85.00
61.89,61.89,56.45,81.25,82.95
64.49,64.49,50.49,73.27,84.90
63.33,63.33,53.46,77.55,82.64
61.34,61.34,53.27,77.88,84.40
61.82,61.82,50.80,80.06,84.45
62.06,62.06,51.13,76.96,85.80
62.83,62.83,58.16,79.35,85.20
63.94,63.94,71.56,77.44,82.41
71.92,71.92,80.89,74.24,78.96
72.55,72.55,89.82,74.68,72.91
72.78,72.78,90.65,73.40,77.87
74.68,74.68,79.67,75.41,80.81
75.81,75.81,80.73,78.66,80.19
76.83,76.83,70.37,78.92,78.87
76.71,76.71,65.61,79.74,77.21
75.62,75.62,64.64,78.30,78.57
75.11,75.11,56.19,80.53,79.88
74.17,74.17,51.73,80.01,80.16
70.73,70.73,48.60,76.03,78.90
66.97,66.97,48.50,81.79,79.28
65.84,65.84,49.11,81.40,77.23
65.64,65.64,51.01,75.75,78.39
66.51,66.51,46.03,77.90,79.42
66.22,66.22,46.06,79.46,79.28
62.19,62.19,48.93,78.26,80.17
52.12,52.12,49.36,82.42,80.26
46.40,46.40,53.45,76.12,80.72
47.14,47.14,57.68,80.84,79.16
48.17,48.17,56.56,76.42,80.53
49.12,49.12,53.18,79.13,80.41
47.14,47.14,47.12,78.63,82.86
37.23,37.23,37.48,79.60,81.58
36.52,36.52,33.52,77.51,74.67
36.47,36.47,34.39,78.21,76.28
36.62,36.62,45.32,77.41,75.70
47.03,47.03,62.88,80.79,76.18
56.83,56.83,70.42,77.26,77.80
66.11,66.11,78.63,72.79,75.61
66.60,66.60,84.46,71.69,73.40
70.74,70.74,90.32,70.08,71.89
76.47,76.47,85.45,71.93,74.58
80.73,80.73,76.72,76.81,75.36
83.97,83.97,78.04,72.79,76.17
86.30,86.30,68.47,76.09,79.32
84.12,84.12,66.47,77.14,80.41
83.85,83.85,60.60,76.07,81.86
83.46,83.46,62.77,75.00,82.78
84.74,84.74,59.83,70.98,83.62
83.07,83.07,55.93,74.50,84.45
74.57,74.57,56.51,80.50,86.35
77.59,77.59,55.69,76.75,87.14
79.37,79.37,54.53,74.12,86.62
76.40,76.40,55.26,78.73,87.01
76.95,76.95,52.32,75.66,86.36
76.30,76.30,47.76,75.84,86.67
74.97,74.97,46.53,75.58,85.61
71.43,71.43,53.95,75.55,83.45
62.35,62.35,62.32,74.83,82.71
64.63,64.63,56.65,78.64,82.08
53.03,53.03,50.37,77.27,83.51
55.33,55.33,49.73,82.54,78.10
57.38,57.38,50.43,76.49,76.84
55.02,55.02,48.80,81.80,77.32
59.93,59.93,48.76,80.62,79.75
66.45,66.45,57.03,79.19,79.28
67.45,67.45,69.66,77.85,79.04
66.64,66.64,74.99,75.02,78.17
66.57,66.57,80.95,72.12,79.15
64.66,64.66,90.09,72.83,73.14
73.13,73.13,85.82,70.41,81.09
78.58,78.58,70.27,75.12,79.25
74.45,74.45,76.31,73.30,78.27
72.83,72.83,66.72,75.76,76.34
73.88,73.88,59.07,73.89,75.99
72.84,72.84,59.15,72.28,79.67
70.06,70.06,60.26,75.57,82.21
72.04,72.04,57.53,73.46,82.99
70.26,70.26,49.05,75.41,84.75
69.39,69.39,52.11,75.71,85.15
68.62,68.62,50.53,76.59,84.66
67.04,67.04,47.58,72.37,83.85
65.27,65.27,45.94,74.05,84.12
62.98,62.98,46.56,76.58,85.28
61.01,61.01,48.80,78.23,85.19
58.27,58.27,46.56,73.57,84.41
54.42,54.42,48.74,75.70,83.85
52.38,52.38,56.40,75.33,83.85
55.92,55.92,62.80,77.61,83.51
56.47,56.47,58.34,75.27,84.88
55.08,55.08,52.56,77.33,83.36
50.21,50.21,52.97,81.45,82.71
50.62,50.62,52.57,80.20,81.86
47.80,47.80,51.92,76.13,78.78
52.24,52.24,53.54,74.86,79.85
57.60,57.60,62.43,71.72,77.06
60.40,60.40,72.66,74.73,75.81
73.81,73.81,78.77,69.94,74.28
78.31,78.31,87.43,73.71,72.78
76.14,76.14,88.27,73.55,73.53
76.62,76.62,86.22,72.99,73.42
78.31,78.31,77.66,74.47,75.61
78.27,78.27,78.47,76.98,79.52
75.98,75.98,67.31,73.78,78.87
76.99,76.99,65.74,74.08,80.26
79.85,79.85,63.16,76.45,83.33
78.72,78.72,57.21,77.18,83.40
80.72,80.72,55.98,76.95,83.13
79.23,79.23,52.83,77.97,83.08
77.97,77.97,56.06,73.76,83.98
76.20,76.20,57.07,78.19,84.21
74.29,74.29,56.09,76.97,83.71
75.72,75.72,56.84,77.02,84.54
71.85,71.85,46.58,78.94,84.25
70.11,70.11,45.73,78.95,85.08
71.38,71.38,49.05,80.12,84.25
75.82,75.82,52.87,78.12,83.16
82.58,82.58,58.10,74.94,78.98
81.14,81.14,56.03,79.83,81.87
75.38,75.38,55.45,77.64,80.67
76.54,76.54,55.39,81.49,80.69
77.24,77.24,52.44,76.61,79.24
75.13,75.13,52.40,74.86,81.87
74.68,74.68,51.95,74.69,82.85
76.36,76.36,58.38,75.69,82.77
70.38,70.38,73.24,73.26,84.07
74.45,74.45,76.17,78.55,80.44
73.38,73.38,81.66,65.27,84.93
69.43,69.43,88.88,69.13,77.87
72.99,72.99,86.37,71.44,78.06
73.86,73.86,77.67,76.02,79.32
73.23,73.23,79.97,75.02,82.75
74.38,74.38,69.04,79.03,83.85
74.95,74.95,63.48,77.71,85.98
74.32,74.32,60.51,77.21,85.90
73.74,73.74,57.53,80.29,87.43
72.84,72.84,53.03,78.73,88.79
72.79,72.79,51.30,73.75,88.99
70.44,70.44,50.53,78.83,89.30
69.36,69.36,51.30,74.05,88.72
68.97,68.97,50.97,75.61,87.49
69.84,69.84,52.19,72.85,88.73
66.92,66.92,49.46,75.37,87.84
65.70,65.70,51.76,76.70,88.76
67.62,67.62,51.55,76.51,88.21
73.75,73.75,57.25,71.54,85.42
75.35,75.35,57.43,81.95,81.56
74.90,74.90,55.80,78.08,81.73
79.60,79.60,51.43,77.66,82.64
80.27,80.27,51.69,78.41,85.06
78.06,78.06,53.22,80.35,87.76
74.48,74.48,51.35,78.26,87.65
74.34,74.34,56.89,81.13,87.42
69.76,69.76,60.01,76.16,87.30
61.95,61.95,72.75,77.04,86.59
62.93,62.93,78.52,74.39,81.09
61.78,61.78,79.42,70.29,75.78
56.97,56.97,88.29,72.15,75.45
61.99,61.99,87.56,75.15,72.98
69.89,69.89,83.17,74.39,77.45
76.25,76.25,77.73,75.07,77.00
77.95,77.95,74.92,76.34,77.39
74.72,74.72,68.49,77.11,78.90
70.47,70.47,62.76,75.91,80.46
69.89,69.89,60.44,75.18,81.34
70.85,70.85,59.46,71.88,81.19
71.12,71.12,55.45,78.56,84.30
71.25,71.25,55.36,77.45,84.15
68.30,68.30,56.92,76.58,84.81
68.77,68.77,57.76,77.26,84.22
65.97,65.97,57.60,76.07,83.90
56.21,56.21,52.79,75.82,85.95
50.70,50.70,50.47,76.81,86.32
54.02,54.02,55.36,76.36,85.95
59.58,59.58,57.85,77.94,84.63
56.51,56.51,54.73,79.45,82.95
56.04,56.04,55.69,80.53,82.12
57.71,57.71,53.79,80.05,82.26
54.58,54.58,50.43,82.48,83.91
51.58,51.58,47.56,77.56,83.40
48.50,48.50,40.58,81.00,84.23
45.12,45.12,46.47,79.55,82.32
52.24,52.24,56.00,75.65,83.19
49.83,49.83,65.99,79.09,83.83
45.06,45.06,74.92,71.10,79.44
44.98,44.98,76.43,83.37,79.11
45.07,45.07,81.96,72.96,77.21
47.63,47.63,89.30,72.61,76.93
